469928607847 3140.0 1884.0
469935554722 3131.0 1842.0
469938517067 3140.0 1854.0
469940387917 3152.0 1857.0
469945745934 3145.0 1853.0
469946371591 3139.0 1852.0
469948697834 3132.0 1848.0
469952355924 3101.0 1842.0
469952377642 3089.0 1839.0
469956582347 3173.0 1857.0
469959779218 3167.0 1855.0
469970038415 3105.0 1843.0
469973131509 3099.0 1841.0
469984729190 3090.0 1829.0
469998501642 3084.0 1827.0
469999918878 3022.0 1815.0
470010176179 3028.0 1817.0
470010198676 3090.0 1824.0
470033596918 3083.0 1820.0
470039878640 3092.0 1832.0
470043432185 3104.0 1835.0
470043453884 3135.0 1838.0
470046788871 3073.0 1807.0
470048234858 3067.0 1805.0
470058882507 3079.0 1809.0
470058922992 3110.0 1820.0
470060355246 3048.0 1805.0
470066085778 3042.0 1804.0
470078237115 3051.0 1819.0
470080720492 3065.0 1840.0
470081552541 3074.0 1855.0
470096679470 3018.0 1840.0
470098198651 3055.0 1855.0
470098303700 3043.0 1851.0
470100975251 3055.0 1851.0
470100991739 3117.0 1882.0
470102210553 3123.0 1883.0
470102213822 3185.0 1889.0
470102216416 3191.0 1891.0
470102218623 3228.0 1906.0
470117498804 3219.0 1894.0
470119951261 3207.0 1891.0
470120231303 3263.0 1906.0
470123410813 3201.0 1897.0
470125049956 3189.0 1897.0
470125349576 3127.0 1866.0
470129893956 3043.0 1848.0
470130168586 3034.0 1836.0
470131149499 3022.0 1833.0
470133004855 3031.0 1848.0
470135531604 3025.0 1846.0
470135695128 3039.0 1867.0
470136824561 3027.0 1839.0
470140094047 3017.0 1835.0
470141063750 3005.0 1820.0
470144748009 3011.0 1851.0
470146236881 3005.0 1849.0
470147440039 2974.0 1809.0
470147479388 2962.0 1778.0
470151640677 2956.0 1776.0
470156696900 2894.0 1769.0
470156907872 2900.0 1800.0
470156926904 2906.0 1801.0
470165190297 2916.0 1805.0
470165955428 2885.0 1774.0
470171449180 2854.0 1763.0
470176139098 2848.0 1732.0
470178427360 2842.0 1731.0
470184375156 2836.0 1700.0
470186397521 2830.0 1699.0
470195981227 2793.0 1684.0
470197787535 2756.0 1669.0
470227375226 2694.0 1663.0
470232780288 2638.0 1648.0
470254994162 2694.0 1663.0
470274364982 2700.0 1665.0
470274380825 2731.0 1677.0
470274384532 2793.0 1684.0
470277965656 2784.0 1669.0
470282687036 2846.0 1681.0
470282692014 2908.0 1693.0
470286908172 2908.0 1697.0
470293003439 2939.0 1708.0
470298114098 2927.0 1704.0
470305235544 2913.0 1683.0
470305270488 2904.0 1668.0
470310336679 2873.0 1656.0
470317613676 2882.0 1668.0
470323552191 2868.0 1647.0
470323625061 2859.0 1632.0
470325451167 2828.0 1621.0
470335203907 2837.0 1626.0
470337528572 2843.0 1627.0
470337532511 2905.0 1633.0
470337534693 2911.0 1635.0
470341507385 2849.0 1604.0
470345784740 2787.0 1597.0
470351064199 2793.0 1601.0
470365885845 2787.0 1599.0
470371775633 2741.0 1536.0
470373764209 2803.0 1551.0
470375437859 2809.0 1552.0
470375441757 2871.0 1559.0
470390656745 2865.0 1558.0
470400563374 2859.0 1554.0
470401285339 2921.0 1558.0
470403957178 2983.0 1589.0
470416046707 2952.0 1566.0
470417791294 2958.0 1569.0
470417801222 2970.0 1572.0
470417803757 3001.0 1583.0
470417806753 3007.0 1584.0
470417809080 3038.0 1591.0
470417812834 3069.0 1602.0
470421556030 3007.0 1590.0
470426944251 3001.0 1589.0
470435712147 3013.0 1593.0
470444163702 2951.0 1589.0
470444222857 2889.0 1583.0
470444327587 2883.0 1580.0
470445334687 2852.0 1569.0
470451554442 2840.0 1566.0
470455671794 2834.0 1565.0
470470326297 2772.0 1550.0
470473656154 2778.0 1552.0
470473658293 2840.0 1583.0
470503946360 2778.0 1576.0
470509338594 2787.0 1588.0
470514828919 2725.0 1576.0
470541916169 2787.0 1583.0
470572000723 2756.0 1572.0
470609417851 2762.0 1573.0
470617571741 2700.0 1542.0
470627454879 2762.0 1548.0
470627459959 2768.0 1550.0
470628993528 2706.0 1519.0
470638705213 2697.0 1507.0
470641275744 2685.0 1503.0
470643104137 2747.0 1534.0
470644056176 2716.0 1531.0
470644111047 2762.0 1594.0
470652355314 2700.0 1515.0
470653236708 2694.0 1513.0
470653746208 2688.0 1511.0
470658605161 2688.0 1514.0
470661390954 2626.0 1507.0
470670983335 2632.0 1509.0
470670991099 2638.0 1510.0
470670994871 2700.0 1573.0
470671002826 2762.0 1636.0
470671011374 2824.0 1699.0
470682952063 2818.0 1698.0
470684368471 2818.0 1695.0
470691074795 2787.0 1691.0
470695563900 2849.0 1698.0
470706163510 2843.0 1697.0
470709010943 2837.0 1695.0
470713560575 2846.0 1707.0
470713566074 2852.0 1708.0
470734189579 2864.0 1711.0
470734193729 2948.0 1729.0
470745399906 2886.0 1723.0
470748687022 2880.0 1722.0
470754251431 2871.0 1710.0
470758708595 2877.0 1712.0
470761616940 2939.0 1724.0
470762607001 3001.0 1736.0
470766937684 2995.0 1734.0
470787704959 3001.0 1736.0
470787708023 3010.0 1748.0
470805515523 2948.0 1741.0
470823126412 2957.0 1753.0
470841061247 2963.0 1754.0
470841065060 3025.0 1760.0
470841067514 3087.0 1767.0
470841069724 3093.0 1769.0
470841071442 3155.0 1790.0
470848295058 3093.0 1759.0
470860952279 3031.0 1728.0
470872885922 3025.0 1726.0
470880421088 3031.0 1727.0
470914470841 3025.0 1726.0
470918155650 2963.0 1719.0
470922762699 2901.0 1707.0
470925618298 2895.0 1706.0
470932279168 2957.0 1737.0
470932996873 3019.0 1768.0
470941380754 3050.0 1771.0
470946687077 2988.0 1750.0
470954320906 2994.0 1751.0
470954325740 3056.0 1758.0
470954327748 3062.0 1759.0
470954330680 3068.0 1760.0
470954333355 3074.0 1761.0
470958590883 3012.0 1755.0
470960520975 3003.0 1743.0
470966747333 2941.0 1731.0
470970730637 2879.0 1722.0
470973083859 2885.0 1724.0
470973090340 2891.0 1725.0
470973092961 2897.0 1726.0
470974118157 2891.0 1725.0
470978119482 2885.0 1724.0
470978869212 2879.0 1722.0
470979144612 2873.0 1721.0
470979487472 2864.0 1709.0
470979898201 2852.0 1706.0
470979902301 2768.0 1688.0
470980275606 2762.0 1687.0
470985059248 2738.0 1652.0
470987146899 2744.0 1683.0
470987803571 2732.0 1655.0
470989341196 2714.0 1635.0
470994193476 2705.0 1604.0
470994433345 2699.0 1602.0
470996477530 2693.0 1601.0
470998494695 2687.0 1600.0
470998507407 2625.0 1537.0
470998554964 2563.0 1474.0
471001880902 2625.0 1478.0
471001905036 2687.0 1509.0
471002974341 2749.0 1572.0
471002974342 2811.0 1635.0
471005160116 2823.0 1650.0
471007389570 2823.0 1653.0
471008707633 2792.0 1649.0
471009685991 2786.0 1618.0
471016953126 2792.0 1649.0
471016958397 2801.0 1661.0
471016965753 2801.0 1664.0
471016967784 2832.0 1668.0
471016969613 2894.0 1731.0
471016971699 2900.0 1734.0
471016975006 2906.0 1735.0
471034832486 2906.0 1732.0
471044836295 2844.0 1728.0
471045735522 2838.0 1697.0
471046515598 2776.0 1634.0
471046717599 2745.0 1630.0
471055338835 2739.0 1627.0
471055341633 2733.0 1626.0
471065192199 2671.0 1619.0
471081910963 2683.0 1626.0
471081915314 2695.0 1630.0
471094560296 2757.0 1637.0
471098601265 2788.0 1641.0
471105189814 2726.0 1578.0
471122898109 2717.0 1566.0
471136059935 2711.0 1564.0
471138058299 2714.0 1564.0
471150782793 2720.0 1566.0
471152383816 2658.0 1559.0
471164868653 2655.0 1559.0
471172299676 2599.0 1552.0
471178626869 2553.0 1489.0
471180169525 2562.0 1501.0
471180473828 2624.0 1516.0
471210660446 2615.0 1504.0
471219428568 2559.0 1489.0
471221762096 2497.0 1426.0
471225770256 2491.0 1424.0
471226738734 2429.0 1393.0
471228058171 2367.0 1386.0
471234361003 2373.0 1388.0
471241431740 2435.0 1451.0
471243124986 2497.0 1463.0
471244001083 2559.0 1475.0
471253190308 2497.0 1460.0
471255022379 2485.0 1456.0
471264975427 2494.0 1468.0
471264981718 2556.0 1475.0
471267450645 2547.0 1463.0
471268201567 2516.0 1460.0
471283533718 2510.0 1458.0
471289343131 2448.0 1379.0
471294373836 2440.0 1333.0
471296027218 2446.0 1364.0
471296029794 2508.0 1427.0
471296043124 2570.0 1490.0
471296050625 2632.0 1553.0
471300891489 2644.0 1553.0
471306586496 2706.0 1584.0
471314261263 2700.0 1553.0
471316847762 2731.0 1564.0
471316850157 2743.0 1567.0
471317515088 2737.0 1536.0
471319301962 2725.0 1536.0
471320132306 2707.0 1529.0
471336629844 2701.0 1527.0
471340523478 2689.0 1512.0
471346240886 2627.0 1500.0
471347343051 2618.0 1488.0
471353672538 2606.0 1485.0
471354652385 2575.0 1474.0
471366015512 2569.0 1472.0
471376254509 2575.0 1503.0
471378792893 2513.0 1496.0
471391220625 2451.0 1484.0
471396922548 2445.0 1453.0
471412037380 2507.0 1460.0
471436083797 2495.0 1456.0
471442550967 2526.0 1467.0
471444404141 2495.0 1463.0
471460719662 2495.0 1460.0
471462647776 2495.0 1463.0
471475662019 2433.0 1432.0
471476318697 2421.0 1425.0
471479496621 2390.0 1414.0
471480906612 2390.0 1410.0
471482620318 2452.0 1440.0
471487145930 2390.0 1433.0
471496867218 2399.0 1437.0
471497779830 2430.0 1448.0
471521800682 2492.0 1455.0
471522292675 2430.0 1424.0
471551550529 2430.0 1427.0
471551554906 2442.0 1455.0
471589411539 2411.0 1444.0
471603507728 2473.0 1448.0
471608048528 2535.0 1479.0
471609098355 2581.0 1542.0
471619313376 2587.0 1543.0
471619318002 2593.0 1544.0
471619320676 2599.0 1547.0
471628133454 2537.0 1540.0
471637142026 2599.0 1549.0
471643144550 2593.0 1546.0
471643378607 2531.0 1542.0
471655601651 2525.0 1541.0
471659616038 2519.0 1540.0
471662658777 2581.0 1547.0
471703892487 2519.0 1517.0
471722619886 2581.0 1529.0
471723531452 2643.0 1541.0
471739436733 2643.0 1544.0
471739440793 2655.0 1547.0
471760544793 2655.0 1544.0
471773755158 2593.0 1537.0
471787333347 2531.0 1491.0
471798381231 2593.0 1498.0
471804226486 2587.0 1467.0
471815755643 2599.0 1471.0
471821646723 2537.0 1440.0
471842145508 2568.0 1443.0
471867475598 2506.0 1431.0
471894869157 2444.0 1424.0
471901258408 2506.0 1455.0
471909162549 2444.0 1443.0
471931315208 2506.0 1450.0
471955606311 2444.0 1444.0
471967118720 2462.0 1448.0
471968013594 2524.0 1454.0
472012661526 2524.0 1451.0
472033061516 2555.0 1463.0
472043574049 2598.0 1467.0
472056489365 2660.0 1474.0
472059722935 2648.0 1470.0
472062111925 2586.0 1463.0
472062967116 2598.0 1467.0
472084133653 2536.0 1432.0
472097247133 2536.0 1435.0
472115399035 2474.0 1404.0
472125367635 2443.0 1392.0
472139742143 2434.0 1387.0
472140400593 2434.0 1384.0
472142496738 2403.0 1380.0
472149648667 2372.0 1377.0
472152750866 2372.0 1373.0
472154377726 2372.0 1404.0
472163041528 2366.0 1399.0
472166889996 2320.0 1336.0
472168887337 2382.0 1351.0
472198127145 2394.0 1355.0
472201619145 2456.0 1359.0
472204380963 2468.0 1374.0
472206948532 2530.0 1405.0
472215697121 2536.0 1408.0
472215701203 2542.0 1409.0
472215703317 2560.0 1410.0
472215705476 2622.0 1425.0
472215707509 2653.0 1436.0
472215709808 2715.0 1451.0
472215712372 2777.0 1466.0
472215714391 2789.0 1469.0
472236256225 2801.0 1473.0
472237330612 2739.0 1469.0
472237512378 2733.0 1466.0
472244720230 2671.0 1451.0
472246262978 2640.0 1440.0
472251790418 2628.0 1437.0
472262950984 2622.0 1436.0
472278329237 2653.0 1447.0
472278337511 2644.0 1443.0
472288786504 2632.0 1439.0
472296774707 2632.0 1436.0
472325180151 2614.0 1435.0
472344039672 2583.0 1424.0
472352838138 2521.0 1409.0
472411922843 2459.0 1378.0
472422609438 2468.0 1385.0
472439555672 2456.0 1381.0
472442600546 2444.0 1377.0
472442630782 2506.0 1389.0
472443449549 2568.0 1401.0
472444332670 2630.0 1432.0
472445250806 2676.0 1495.0
472459253813 2682.0 1496.0
472459257999 2688.0 1511.0
472459261173 2694.0 1514.0
472478782948 2743.0 1520.0
472478881923 2734.0 1513.0
472482789971 2728.0 1512.0
472484561496 2728.0 1481.0
472501634556 2740.0 1481.0
472505356367 2678.0 1469.0
472507945605 2709.0 1473.0
472521354533 2697.0 1473.0
472525104303 2703.0 1474.0
472525106825 2765.0 1478.0
472537510302 2753.0 1463.0
472557211777 2691.0 1451.0
472566276811 2685.0 1450.0
472572373523 2707.0 1457.0
472578124289 2719.0 1461.0
472596264558 2781.0 1492.0
472655836823 2719.0 1461.0
472669501726 2688.0 1457.0
472680659480 2657.0 1456.0
472694688498 2608.0 1450.0
472697815395 2620.0 1459.0
472697817661 2651.0 1470.0
472741440648 2682.0 1473.0
472746576380 2694.0 1501.0
472746585796 2700.0 1502.0
472746587591 2669.0 1491.0
472777326558 2607.0 1476.0
472791265532 2638.0 1491.0
472795398385 2626.0 1487.0
472802344871 2688.0 1491.0
472803159765 2750.0 1522.0
472821235378 2756.0 1523.0
472821238393 2818.0 1532.0
472821240737 2824.0 1535.0
472831861241 2793.0 1531.0
472842067050 2731.0 1527.0
472849754911 2725.0 1524.0
472853544728 2719.0 1521.0
472854418702 2713.0 1520.0
472923194273 2775.0 1532.0
472924002320 2837.0 1544.0
472932794281 2840.0 1544.0
472955738586 2837.0 1544.0
472983689949 2899.0 1607.0
472984468196 2961.0 1670.0
472985326429 3023.0 1733.0
472997262996 3054.0 1744.0
472997300552 2992.0 1713.0
473020508988 2946.0 1650.0
473022593928 3008.0 1665.0
473029888686 2977.0 1662.0
473061776879 3008.0 1673.0
473070033275 2946.0 1661.0
473091513305 2915.0 1650.0
473094606230 2853.0 1635.0
473101288385 2865.0 1635.0
473101967029 2803.0 1623.0
473102938142 2741.0 1608.0
473104727388 2803.0 1639.0
473108869966 2772.0 1624.0
473115169815 2803.0 1635.0
473115174829 2834.0 1646.0
473115177109 2846.0 1649.0
473115179511 2877.0 1660.0
473121032300 2865.0 1660.0
473125369736 2853.0 1651.0
473150787219 2841.0 1648.0
473151763576 2810.0 1637.0
473179219228 2779.0 1626.0
473180387809 2810.0 1637.0
473189403266 2825.0 1652.0
473221755846 2831.0 1654.0
473224489620 2800.0 1643.0
473224495738 2806.0 1645.0
473226488871 2812.0 1647.0
473249555844 2819.0 1651.0
473250583269 2831.0 1666.0
473251528149 2843.0 1669.0
473253316184 2837.0 1662.0
473256445706 2844.0 1666.0
473258301475 2856.0 1669.0
473258667435 2825.0 1658.0
473260036279 2832.0 1662.0
473283542934 2863.0 1665.0
473284406198 2925.0 1728.0
473287192492 2987.0 1791.0
473288995961 3049.0 1854.0
473292932964 2987.0 1845.0
473295337666 2956.0 1834.0
473306286327 2944.0 1806.0
473319530500 2882.0 1743.0
473321689785 2888.0 1746.0
473324766609 2826.0 1715.0
473337252316 2795.0 1712.0
473375823367 2789.0 1709.0
473401807753 2851.0 1721.0
473401813547 2913.0 1725.0
473401819214 2975.0 1737.0
473403798575 3037.0 1768.0
473404634229 3083.0 1831.0
473405476433 3095.0 1846.0
473422130193 3101.0 1847.0
473422134968 3107.0 1850.0
473422137985 3113.0 1851.0
473422140073 3144.0 1862.0
473423362155 3122.0 1855.0
473440226366 3110.0 1840.0
473446585907 3048.0 1836.0
473451256396 3042.0 1835.0
473453081274 3036.0 1832.0
473454959670 3021.0 1817.0
473469522263 3030.0 1824.0
473474084011 3055.0 1839.0
473474975123 3024.0 1828.0
473476727355 3033.0 1843.0
473478808500 3045.0 1846.0
473480996256 2983.0 1839.0
473484156946 2977.0 1838.0
473495949373 2915.0 1826.0
473495981622 2933.0 1829.0
473511884852 2948.0 1844.0
473524832117 2936.0 1841.0
473524978922 2929.0 1837.0
473526721003 2867.0 1825.0
473526920480 2882.0 1840.0
473538195663 2876.0 1838.0
473539746947 2869.0 1834.0
473544082219 2807.0 1828.0
473548169310 2838.0 1831.0
473549206648 2832.0 1829.0
473556931878 2894.0 1835.0
473570456962 2906.0 1850.0
473576494066 2918.0 1865.0
473578242271 2925.0 1866.0
473579069814 2907.0 1863.0
473579316460 2901.0 1862.0
473589941905 2892.0 1847.0
473591144533 2880.0 1844.0
473617889153 2873.0 1840.0
473617998300 2861.0 1837.0
473621722320 2870.0 1852.0
473626154117 2864.0 1850.0
473640869435 2879.0 1865.0
473641243983 2817.0 1834.0
473641709559 2848.0 1837.0
473641930802 2841.0 1836.0
473641993368 2829.0 1821.0
473651519947 2860.0 1832.0
473660504589 2845.0 1817.0
473682619939 2752.0 1797.0
473695528117 2743.0 1782.0
473698985112 2681.0 1719.0
473700969787 2693.0 1719.0
473701966666 2755.0 1750.0
473707806947 2767.0 1754.0
473725849976 2755.0 1754.0
473727708593 2770.0 1769.0
473731827087 2758.0 1754.0
473740956184 2727.0 1743.0
473767951449 2665.0 1680.0
473771630266 2727.0 1743.0
473771630267 2789.0 1806.0
473776060929 2851.0 1869.0
473805809372 2789.0 1806.0
473815154706 2777.0 1791.0
473830371118 2762.0 1776.0
473841991595 2793.0 1788.0
473860340622 2778.0 1773.0
473863534633 2716.0 1710.0
473879744559 2747.0 1714.0
473880212363 2685.0 1651.0
473883681922 2747.0 1663.0
473883717087 2756.0 1678.0
473883722179 2818.0 1690.0
473900615616 2849.0 1701.0
473901774609 2818.0 1689.0
473903204534 2756.0 1658.0
473920006548 2768.0 1662.0
473938531167 2706.0 1631.0
473945143647 2675.0 1620.0
473955558745 2681.0 1624.0
473961376547 2669.0 1620.0
473977915293 2638.0 1617.0
473978588222 2607.0 1613.0
473981178391 2595.0 1567.0
473986469507 2533.0 1555.0
473990402622 2502.0 1552.0
473994194138 2496.0 1548.0
473994565743 2490.0 1517.0
473996218889 2502.0 1521.0
473999197425 2493.0 1515.0
474002639520 2555.0 1519.0
474004464149 2617.0 1550.0
474004635248 2571.0 1487.0
474006318616 2633.0 1502.0
474014162328 2639.0 1533.0
474014165248 2651.0 1536.0
474014167959 2657.0 1539.0
474014169880 2719.0 1554.0
474014172883 2750.0 1565.0
474016186877 2735.0 1550.0
474025857216 2726.0 1535.0
474030658797 2664.0 1529.0
474032543390 2670.0 1530.0
474032555593 2701.0 1541.0
474032558395 2732.0 1564.0
474032561046 2763.0 1587.0
474032562838 2794.0 1610.0
474032564948 2825.0 1633.0
474034565180 2763.0 1621.0
474037917274 2757.0 1618.0
474044913694 2695.0 1614.0
474045928892 2683.0 1611.0
474046842967 2652.0 1600.0
474052167112 2683.0 1623.0
474052172499 2714.0 1646.0
474052176484 2745.0 1669.0
474052180489 2754.0 1684.0
474054241211 2763.0 1686.0
474058702704 2732.0 1675.0
474065402755 2726.0 1674.0
474084556691 2664.0 1659.0
474092750869 2726.0 1690.0
474110509227 2735.0 1705.0
474118168127 2726.0 1703.0
474119301572 2717.0 1688.0
474122755196 2705.0 1684.0
474128540146 2714.0 1699.0
474128544701 2723.0 1714.0
474128546873 2732.0 1729.0
474128555158 2741.0 1744.0
474128560073 2750.0 1759.0
474128564599 2759.0 1774.0
474136985985 2697.0 1711.0
474146830030 2706.0 1726.0
474190167906 2694.0 1722.0
474221968780 2632.0 1691.0
474244547115 2694.0 1722.0
474245461995 2740.0 1785.0
474258465952 2740.0 1788.0
474266217828 2731.0 1773.0
474285769301 2731.0 1770.0
474304862895 2669.0 1723.0
474312044793 2681.0 1769.0
474330367215 2687.0 1770.0
474330372265 2749.0 1785.0
474352734896 2718.0 1781.0
474358455446 2706.0 1778.0
474363833775 2644.0 1766.0
474364167004 2706.0 1778.0
474364898242 2700.0 1777.0
474365374753 2762.0 1789.0
474380609978 2700.0 1787.0
474391902005 2657.0 1783.0
474409606958 2660.0 1787.0
474427868833 2642.0 1783.0
474443191051 2580.0 1752.0
474470591182 2518.0 1743.0
474483484198 2456.0 1731.0
474483995629 2447.0 1724.0
474484106674 2422.0 1709.0
474485105561 2360.0 1705.0
474490940046 2348.0 1677.0
474504199145 2342.0 1662.0
474509757610 2280.0 1650.0
474522355786 2292.0 1654.0
474525487990 2317.0 1657.0
474528398950 2348.0 1688.0
474528403574 2354.0 1689.0
474531193581 2363.0 1696.0
474534459489 2388.0 1699.0
474541878586 2419.0 1702.0
474542759833 2450.0 1733.0
474555265818 2456.0 1734.0
474594417384 2431.0 1731.0
474594514830 2422.0 1724.0
474604340389 2484.0 1755.0
474604343467 2546.0 1759.0
474605175181 2558.0 1774.0
474608963005 2567.0 1789.0
474625599750 2505.0 1766.0
474628222215 2505.0 1769.0
474628229951 2536.0 1773.0
474628232258 2542.0 1774.0
474628234230 2548.0 1777.0
474628236225 2557.0 1792.0
474643701982 2566.0 1799.0
474647553530 2504.0 1795.0
474654497935 2498.0 1792.0
474663744557 2467.0 1788.0
474668417597 2458.0 1773.0
474669183158 2452.0 1772.0
474674762972 2514.0 1795.0
474681083808 2526.0 1802.0
474685382951 2495.0 1771.0
474691877696 2486.0 1764.0
474696093288 2477.0 1749.0
474716836207 2483.0 1750.0
474716843869 2514.0 1757.0
474718033065 2483.0 1726.0
474720922676 2477.0 1725.0
474736579350 2471.0 1724.0
474737263169 2480.0 1731.0
474738427698 2483.0 1731.0
474747385682 2476.0 1727.0
474751136619 2507.0 1734.0
474751142353 2513.0 1735.0
474766575248 2510.0 1735.0
474794033986 2523.0 1739.0
474808152413 2514.0 1732.0
474813647521 2452.0 1701.0
474815122306 2406.0 1638.0
474816970430 2468.0 1653.0
474830349829 2481.0 1657.0
474844546515 2543.0 1669.0
474845370841 2605.0 1681.0
474854409307 2614.0 1688.0
474866692958 2583.0 1685.0
474870027008 2521.0 1622.0
474871672337 2533.0 1650.0
474895354422 2471.0 1638.0
474899992392 2527.0 1653.0
474901842924 2539.0 1653.0
474902811544 2545.0 1675.0
474904936145 2607.0 1706.0
474905818789 2607.0 1737.0
474916709059 2619.0 1740.0
474916714900 2650.0 1751.0
474916749953 2588.0 1728.0
474926033450 2579.0 1721.0
474926301658 2567.0 1721.0
474929351355 2598.0 1744.0
474933070149 2586.0 1740.0
474933535081 2561.0 1737.0
474939076263 2499.0 1722.0
474948245627 2437.0 1710.0
474952885372 2425.0 1707.0
474953789804 2394.0 1696.0
474953907282 2381.0 1692.0
474958781320 2443.0 1715.0
474968992242 2452.0 1722.0
474978857308 2396.0 1707.0
474980674869 2405.0 1711.0
474999566654 2393.0 1696.0
475001288160 2424.0 1702.0
475004657054 2446.0 1733.0
475042248329 2477.0 1744.0
475044145040 2468.0 1737.0
475053087311 2459.0 1733.0
475060135803 2515.0 1780.0
475060139985 2527.0 1784.0
475064708002 2496.0 1777.0
475073003462 2465.0 1766.0
475080113764 2459.0 1765.0
475085063771 2465.0 1766.0
475085070396 2496.0 1773.0
475086746184 2496.0 1777.0
475094449776 2505.0 1784.0
475104016957 2536.0 1795.0
475107288479 2524.0 1788.0
475107957829 2462.0 1757.0
475119793686 2400.0 1726.0
475121719311 2462.0 1735.0
475126306595 2470.0 1739.0
475142223113 2461.0 1724.0
475151223137 2452.0 1709.0
475151807190 2452.0 1712.0
475153109144 2443.0 1697.0
475174804904 2474.0 1712.0
475174941111 2412.0 1689.0
475177961424 2425.0 1693.0
475188260311 2416.0 1686.0
475191660484 2407.0 1671.0
475196511822 2351.0 1624.0
475202472078 2413.0 1628.0
475206206657 2475.0 1659.0
475207195669 2521.0 1722.0
475212487351 2490.0 1699.0
475213375154 2496.0 1700.0
475213379723 2502.0 1701.0
475213381989 2508.0 1704.0
475215726188 2570.0 1727.0
475227605254 2601.0 1750.0
475232573679 2610.0 1757.0
475239827331 2601.0 1742.0
475244448439 2595.0 1741.0
475247731886 2589.0 1740.0
475247740316 2583.0 1737.0
475249725351 2521.0 1733.0
475267433553 2508.0 1729.0
475276429993 2446.0 1698.0
475291074046 2434.0 1694.0
475294640290 2425.0 1687.0
475295997861 2363.0 1656.0
475303826231 2372.0 1660.0
475320928462 2341.0 1649.0
475321401072 2328.0 1645.0
475324659598 2390.0 1657.0
475324685216 2452.0 1669.0
475333392366 2452.0 1672.0
475346184506 2461.0 1676.0
475357114187 2461.0 1673.0
475358256653 2452.0 1669.0
475377490519 2421.0 1662.0
475380994932 2477.0 1709.0
475382082521 2477.0 1712.0
475393515297 2483.0 1713.0
475393519743 2495.0 1720.0
475395792133 2489.0 1719.0
475397197242 2427.0 1707.0
475405817146 2442.0 1722.0
475406651331 2442.0 1719.0
475410258772 2433.0 1715.0
475412867000 2402.0 1700.0
475416888454 2417.0 1715.0
475422060338 2355.0 1703.0
475422172343 2370.0 1718.0
475425541075 2339.0 1711.0
475428340771 2354.0 1726.0
475429030127 2323.0 1720.0
475429128992 2261.0 1689.0
475442004378 2230.0 1686.0
475442193561 2261.0 1689.0
475446114756 2252.0 1674.0
475451577410 2243.0 1659.0
475452198854 2181.0 1636.0
475452410666 2175.0 1635.0
475452435331 2181.0 1636.0
475452442843 2193.0 1643.0
475458001845 2205.0 1658.0
475458485492 2193.0 1651.0
475465049930 2205.0 1666.0
475466952540 2217.0 1668.0
475478491488 2229.0 1683.0
475478496596 2241.0 1698.0
475480618957 2253.0 1699.0
475480624111 2265.0 1700.0
475482151502 2259.0 1699.0
475490408813 2265.0 1700.0
475490429239 2277.0 1707.0
475502616473 2339.0 1738.0
475518876215 2327.0 1723.0
475518881723 2315.0 1708.0
475519227124 2303.0 1707.0
475519232692 2291.0 1706.0
475520260163 2279.0 1699.0
475530084609 2264.0 1684.0
475530997108 2249.0 1669.0
475531883272 2317.0 1764.0
475531889530 2385.0 1811.0
475544149869 2373.0 1804.0
475547738034 2367.0 1803.0
475550509817 2435.0 1898.0
475550515376 2503.0 1993.0
475550517403 2571.0 2040.0
475550523116 2602.0 2047.0
475565658018 2596.0 2046.0
475568402974 2664.0 2093.0
475568405531 2670.0 2094.0
475568412864 2738.0 2189.0
475569858212 2726.0 2187.0
475572086067 2714.0 2172.0
475581566920 2699.0 2157.0
475604187959 2643.0 2110.0
475615102482 2631.0 2095.0
475621279000 2600.0 2072.0
475621378137 2612.0 2076.0
475621380494 2625.0 2080.0
475623253499 2656.0 2103.0
475627904775 2641.0 2088.0
475639001233 2672.0 2100.0
475639003986 2684.0 2104.0
475645362052 2684.0 2101.0
475682576105 2653.0 2089.0
475691945372 2653.0 2092.0
475705009721 2640.0 2088.0
475706543205 2578.0 2025.0
475709168890 2516.0 1994.0
475728715631 2525.0 1998.0
475730104746 2525.0 1995.0
475731891284 2534.0 2026.0
475746625241 2466.0 1931.0
475748842182 2398.0 1836.0
475750159735 2413.0 1851.0
475756160836 2428.0 1866.0
475757090661 2366.0 1803.0
475758864526 2428.0 1866.0
475765038113 2443.0 1881.0
475765828138 2375.0 1834.0
475770380762 2344.0 1831.0
475772068248 2359.0 1846.0
475798172254 2377.0 1861.0
475800015639 2389.0 1863.0
475801801104 2396.0 1867.0
475802725329 2458.0 1871.0
475808717164 2520.0 1902.0
475809336547 2511.0 1898.0
475809649127 2523.0 1913.0
475810554953 2535.0 1928.0
475810572098 2541.0 1929.0
475812555518 2553.0 1930.0
475816820251 2491.0 1867.0
475821195260 2460.0 1844.0
475822252053 2472.0 1859.0
475824856988 2441.0 1852.0
475825050298 2453.0 1853.0
475826316873 2447.0 1831.0
475826916331 2459.0 1846.0
475829089908 2471.0 1849.0
475829095070 2502.0 1860.0
475829098811 2508.0 1863.0
475829101708 2520.0 1866.0
475829104020 2582.0 1881.0
475835999469 2551.0 1858.0
475847940080 2489.0 1854.0
475852678717 2483.0 1853.0
475854078095 2415.0 1758.0
475854415586 2409.0 1755.0
475854905065 2403.0 1754.0
475857895035 2391.0 1739.0
475857951851 2379.0 1738.0
475863021313 2367.0 1735.0
475863943096 2336.0 1724.0
475864253135 2398.0 1736.0
